Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,55.26
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.93
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,354.47
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,38.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.58
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,350.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,318.05
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,178.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.16
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,375.97"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.94
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,17.92
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,639.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.02
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.64
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,5.44
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,15.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,629.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"3,380.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,320.59
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,340.39
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.72
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,11.98
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,3.80
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,13.97
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.18
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,21.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,247.61
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,151.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,194.66
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.72
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,11.98
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,3.80
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.02
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,13.97
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.18
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,21.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,629.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,5.44
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.64
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,15.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.93
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.16
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,375.97"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.94
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,639.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,17.92
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"3,380.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,55.26
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,320.59
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,340.39
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,247.61
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,151.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,194.66
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,178.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,318.05
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,350.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.58
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,354.47
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,38.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,55.26
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,194.66
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,15.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,354.47
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.93
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,151.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,21.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.18
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,13.97
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,247.61
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,11.98
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.72
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,629.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,5.44
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.64
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,17.92
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,639.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.94
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,375.97"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.16
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,178.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,318.05
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,350.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.58
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,38.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"3,380.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,320.59
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,340.39
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,3.80
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.02
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"3,380.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,17.92
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,639.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.94
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,375.97"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.16
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,178.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,318.05
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,350.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.58
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,38.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,354.47
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.93
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,21.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.18
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,13.97
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,15.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.64
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,5.44
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,629.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.72
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,11.98
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,3.80
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.02
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,320.59
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,340.39
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,247.61
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,151.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,194.66
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,55.26
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,396.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.93
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,354.47
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,629.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.72
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,38.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,11.98
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,3.80
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.58
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.02
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,55.26
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,194.66
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,350.78
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,151.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,247.61
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,340.39
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,320.59
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"3,380.00"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,639.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,318.05
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.94
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,375.97"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.16
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,178.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,107.38
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,17.92
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,46.91
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.85
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,-0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,5.44
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,20.64
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,12.51
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,226.24
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,0.01
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,62.55
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,26.06
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,102.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,21.71
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,"1,540.90"
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,165.18
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,13.97
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,28.17
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,10.43
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,182.45
12/11/2019,Police,ARIZONA EMERGENCY PRODUCTS INC,Motor Vehicles,106.34
